================================
GNN training sweep
Job ID: 242695
Task ID: 24
Buffer size: 20
Rollout length: 1
================================
Running GNN sweep: dataset=Net1, buffer=20, rollout=1
Epoch 284/600, Total: 1800.350860, Node: 1084.071097, Link: 716.279135, Spread: 0.063042
Epoch 285/600, Total: 1800.345875, Node: 1084.066719, Link: 716.278533, Spread: 0.062398
Epoch 286/600, Total: 1800.342505, Node: 1084.063451, Link: 716.278429, Spread: 0.061761
Epoch 287/600, Total: 1800.338228, Node: 1084.059575, Link: 716.278037, Spread: 0.061132
Epoch 288/600, Total: 1800.334746, Node: 1084.056225, Link: 716.277909, Spread: 0.060512
Epoch 289/600, Total: 1800.330962, Node: 1084.052659, Link: 716.277700, Spread: 0.059899
Epoch 290/600, Total: 1800.327528, Node: 1084.049350, Link: 716.277591, Spread: 0.059292
Epoch 291/600, Total: 1800.324063, Node: 1084.045973, Link: 716.277506, Spread: 0.058693
Epoch 292/600, Total: 1800.320776, Node: 1084.042725, Link: 716.277473, Spread: 0.058099
Epoch 293/600, Total: 1800.317447, Node: 1084.039430, Link: 716.277442, Spread: 0.057513
Epoch 294/600, Total: 1800.314220, Node: 1084.036181, Link: 716.277472, Spread: 0.056932
Epoch 295/600, Total: 1800.310953, Node: 1084.032882, Link: 716.277512, Spread: 0.056357
Epoch 296/600, Total: 1800.307718, Node: 1084.029579, Link: 716.277583, Spread: 0.055788
Epoch 297/600, Total: 1800.304366, Node: 1084.026169, Link: 716.277651, Spread: 0.055225
Epoch 298/600, Total: 1800.300875, Node: 1084.022597, Link: 716.277741, Spread: 0.054667
Epoch 299/600, Total: 1800.297310, Node: 1084.018951, Link: 716.277823, Spread: 0.054115
Epoch 300/600, Total: 1800.293569, Node: 1084.015113, Link: 716.277922, Spread: 0.053569
Epoch 301/600, Total: 1800.289596, Node: 1084.011109, Link: 716.277963, Spread: 0.053028
Epoch 302/600, Total: 1800.285437, Node: 1084.006873, Link: 716.278040, Spread: 0.052493
Epoch 303/600, Total: 1800.281068, Node: 1084.002435, Link: 716.278116, Spread: 0.051964
Epoch 304/600, Total: 1800.276398, Node: 1083.997684, Link: 716.278202, Spread: 0.051439
Epoch 305/600, Total: 1800.271524, Node: 1083.992710, Link: 716.278308, Spread: 0.050920
Epoch 306/600, Total: 1800.266312, Node: 1083.987422, Link: 716.278388, Spread: 0.050407
Epoch 307/600, Total: 1800.260718, Node: 1083.981759, Link: 716.278464, Spread: 0.049898
Epoch 308/600, Total: 1800.254761, Node: 1083.975694, Link: 716.278571, Spread: 0.049395
Epoch 309/600, Total: 1800.248435, Node: 1083.969187, Link: 716.278758, Spread: 0.048897
Epoch 310/600, Total: 1800.241510, Node: 1083.962016, Link: 716.279005, Spread: 0.048404
Epoch 311/600, Total: 1800.233807, Node: 1083.954064, Link: 716.279256, Spread: 0.047918
Epoch 312/600, Total: 1800.225150, Node: 1083.945118, Link: 716.279551, Spread: 0.047438
Epoch 313/600, Total: 1800.215296, Node: 1083.934953, Link: 716.279863, Spread: 0.046964
Epoch 314/600, Total: 1800.203999, Node: 1083.923224, Link: 716.280301, Spread: 0.046498
Epoch 315/600, Total: 1800.191370, Node: 1083.910010, Link: 716.280893, Spread: 0.046040
Epoch 316/600, Total: 1800.178052, Node: 1083.895854, Link: 716.281740, Spread: 0.045590
Epoch 317/600, Total: 1800.165695, Node: 1083.882330, Link: 716.282907, Spread: 0.045148
Epoch 318/600, Total: 1800.156071, Node: 1083.871335, Link: 716.284279, Spread: 0.044711
Epoch 319/600, Total: 1800.149739, Node: 1083.863627, Link: 716.285662, Spread: 0.044279
Epoch 320/600, Total: 1800.145916, Node: 1083.858530, Link: 716.286942, Spread: 0.043850
Epoch 321/600, Total: 1800.143543, Node: 1083.855072, Link: 716.288033, Spread: 0.043423
Epoch 322/600, Total: 1800.141762, Node: 1083.852376, Link: 716.288949, Spread: 0.042999
Epoch 323/600, Total: 1800.140179, Node: 1083.850064, Link: 716.289683, Spread: 0.042579
Epoch 324/600, Total: 1800.138594, Node: 1083.847925, Link: 716.290247, Spread: 0.042162
Epoch 325/600, Total: 1800.136886, Node: 1083.845846, Link: 716.290625, Spread: 0.041750
Epoch 326/600, Total: 1800.135020, Node: 1083.843772, Link: 716.290838, Spread: 0.041342
Epoch 327/600, Total: 1800.133051, Node: 1083.841704, Link: 716.290936, Spread: 0.040938
Epoch 328/600, Total: 1800.130951, Node: 1083.839569, Link: 716.290975, Spread: 0.040539
Epoch 329/600, Total: 1800.128672, Node: 1083.837367, Link: 716.290905, Spread: 0.040144
Epoch 330/600, Total: 1800.126281, Node: 1083.835043, Link: 716.290842, Spread: 0.039752
Epoch 331/600, Total: 1800.123722, Node: 1083.832581, Link: 716.290752, Spread: 0.039364
Epoch 332/600, Total: 1800.121015, Node: 1083.829948, Link: 716.290683, Spread: 0.038979
Epoch 333/600, Total: 1800.118212, Node: 1083.827222, Link: 716.290613, Spread: 0.038598
Epoch 334/600, Total: 1800.115301, Node: 1083.824350, Link: 716.290574, Spread: 0.038220
Epoch 335/600, Total: 1800.112281, Node: 1083.821341, Link: 716.290567, Spread: 0.037845
Epoch 336/600, Total: 1800.109219, Node: 1083.818276, Link: 716.290576, Spread: 0.037473
Epoch 337/600, Total: 1800.106121, Node: 1083.815132, Link: 716.290624, Spread: 0.037104
Epoch 338/600, Total: 1800.103014, Node: 1083.811937, Link: 716.290715, Spread: 0.036738
Epoch 339/600, Total: 1800.099960, Node: 1083.808736, Link: 716.290865, Spread: 0.036375
Epoch 340/600, Total: 1800.096980, Node: 1083.805567, Link: 716.291060, Spread: 0.036014
Epoch 341/600, Total: 1800.093942, Node: 1083.802348, Link: 716.291245, Spread: 0.035657
Epoch 342/600, Total: 1800.091012, Node: 1083.799171, Link: 716.291493, Spread: 0.035302
Epoch 343/600, Total: 1800.088201, Node: 1083.796064, Link: 716.291795, Spread: 0.034951
Epoch 344/600, Total: 1800.085459, Node: 1083.793013, Link: 716.292104, Spread: 0.034602
Epoch 345/600, Total: 1800.082795, Node: 1083.789981, Link: 716.292471, Spread: 0.034256
Epoch 346/600, Total: 1800.080308, Node: 1083.787113, Link: 716.292855, Spread: 0.033914
Epoch 347/600, Total: 1800.077812, Node: 1083.784218, Link: 716.293258, Spread: 0.033574
Epoch 348/600, Total: 1800.075465, Node: 1083.781449, Link: 716.293679, Spread: 0.033237
Epoch 349/600, Total: 1800.073196, Node: 1083.778723, Link: 716.294136, Spread: 0.032904
Epoch 350/600, Total: 1800.071022, Node: 1083.776116, Link: 716.294572, Spread: 0.032573
Epoch 351/600, Total: 1800.068930, Node: 1083.773578, Link: 716.295020, Spread: 0.032245
Epoch 352/600, Total: 1800.066862, Node: 1083.771063, Link: 716.295470, Spread: 0.031920
Epoch 353/600, Total: 1800.064935, Node: 1083.768668, Link: 716.295942, Spread: 0.031598
Epoch 354/600, Total: 1800.062978, Node: 1083.766298, Link: 716.296359, Spread: 0.031279
Epoch 355/600, Total: 1800.061158, Node: 1083.764047, Link: 716.296791, Spread: 0.030963
Epoch 356/600, Total: 1800.059308, Node: 1083.761798, Link: 716.297190, Spread: 0.030650
Epoch 357/600, Total: 1800.057489, Node: 1083.759627, Link: 716.297545, Spread: 0.030339
Epoch 358/600, Total: 1800.055649, Node: 1083.757476, Link: 716.297860, Spread: 0.030032
Epoch 359/600, Total: 1800.053834, Node: 1083.755414, Link: 716.298112, Spread: 0.029727
Epoch 360/600, Total: 1800.052095, Node: 1083.753450, Link: 716.298342, Spread: 0.029425
Epoch 361/600, Total: 1800.050371, Node: 1083.751563, Link: 716.298506, Spread: 0.029127
Epoch 362/600, Total: 1800.048695, Node: 1083.749769, Link: 716.298623, Spread: 0.028831
Epoch 363/600, Total: 1800.047069, Node: 1083.748067, Link: 716.298705, Spread: 0.028538
Epoch 364/600, Total: 1800.045452, Node: 1083.746460, Link: 716.298698, Spread: 0.028248
Epoch 365/600, Total: 1800.043944, Node: 1083.744987, Link: 716.298669, Spread: 0.027960
Epoch 366/600, Total: 1800.042413, Node: 1083.743541, Link: 716.298582, Spread: 0.027676
Epoch 367/600, Total: 1800.041056, Node: 1083.742237, Link: 716.298534, Spread: 0.027394
Epoch 368/600, Total: 1800.039691, Node: 1083.741013, Link: 716.298399, Spread: 0.027116
Epoch 369/600, Total: 1800.038410, Node: 1083.739861, Link: 716.298273, Spread: 0.026840
Epoch 370/600, Total: 1800.037092, Node: 1083.738750, Link: 716.298068, Spread: 0.026567
Epoch 371/600, Total: 1800.035866, Node: 1083.737711, Link: 716.297883, Spread: 0.026297
Epoch 372/600, Total: 1800.034623, Node: 1083.736688, Link: 716.297668, Spread: 0.026030
Epoch 373/600, Total: 1800.033502, Node: 1083.735758, Link: 716.297486, Spread: 0.025766
Epoch 374/600, Total: 1800.032369, Node: 1083.734815, Link: 716.297298, Spread: 0.025504
Epoch 375/600, Total: 1800.031184, Node: 1083.733852, Link: 716.297080, Spread: 0.025246
Epoch 376/600, Total: 1800.030118, Node: 1083.733001, Link: 716.296871, Spread: 0.024990
Epoch 377/600, Total: 1800.028974, Node: 1083.732081, Link: 716.296648, Spread: 0.024738
Epoch 378/600, Total: 1800.027853, Node: 1083.731155, Link: 716.296458, Spread: 0.024488
Epoch 379/600, Total: 1800.026735, Node: 1083.730246, Link: 716.296256, Spread: 0.024241
Epoch 380/600, Total: 1800.025601, Node: 1083.729319, Link: 716.296049, Spread: 0.023996
Epoch 381/600, Total: 1800.024479, Node: 1083.728376, Link: 716.295874, Spread: 0.023755
Epoch 382/600, Total: 1800.023392, Node: 1083.727464, Link: 716.295703, Spread: 0.023516
Epoch 383/600, Total: 1800.022273, Node: 1083.726520, Link: 716.295529, Spread: 0.023280
Epoch 384/600, Total: 1800.021179, Node: 1083.725586, Link: 716.295369, Spread: 0.023047
Epoch 385/600, Total: 1800.020133, Node: 1083.724656, Link: 716.295258, Spread: 0.022817
Epoch 386/600, Total: 1800.019065, Node: 1083.723718, Link: 716.295139, Spread: 0.022589
Epoch 387/600, Total: 1800.018025, Node: 1083.722815, Link: 716.295002, Spread: 0.022365
Epoch 388/600, Total: 1800.017012, Node: 1083.721901, Link: 716.294902, Spread: 0.022143
Epoch 389/600, Total: 1800.015999, Node: 1083.721000, Link: 716.294794, Spread: 0.021924
Epoch 390/600, Total: 1800.015002, Node: 1083.720102, Link: 716.294703, Spread: 0.021707
Epoch 391/600, Total: 1800.014033, Node: 1083.719194, Link: 716.294640, Spread: 0.021494
Epoch 392/600, Total: 1800.013080, Node: 1083.718303, Link: 716.294576, Spread: 0.021283
Epoch 393/600, Total: 1800.012122, Node: 1083.717410, Link: 716.294516, Spread: 0.021075
Epoch 394/600, Total: 1800.011179, Node: 1083.716528, Link: 716.294457, Spread: 0.020870
Epoch 395/600, Total: 1800.010189, Node: 1083.715615, Link: 716.294386, Spread: 0.020667
Epoch 396/600, Total: 1800.009211, Node: 1083.714696, Link: 716.294326, Spread: 0.020467
Epoch 397/600, Total: 1800.008209, Node: 1083.713753, Link: 716.294270, Spread: 0.020270
Epoch 398/600, Total: 1800.007145, Node: 1083.712742, Link: 716.294219, Spread: 0.020076
Epoch 399/600, Total: 1800.006024, Node: 1083.711671, Link: 716.294168, Spread: 0.019884
Epoch 400/600, Total: 1800.004708, Node: 1083.710497, Link: 716.294032, Spread: 0.019694
Epoch 401/600, Total: 1800.003379, Node: 1083.709249, Link: 716.293950, Spread: 0.019507
Epoch 402/600, Total: 1800.001805, Node: 1083.707808, Link: 716.293820, Spread: 0.019323
Epoch 403/600, Total: 1800.000049, Node: 1083.706190, Link: 716.293680, Spread: 0.019140
Epoch 404/600, Total: 1799.997962, Node: 1083.704280, Link: 716.293510, Spread: 0.018960
Epoch 405/600, Total: 1799.995482, Node: 1083.702050, Link: 716.293257, Spread: 0.018782
Epoch 406/600, Total: 1799.992504, Node: 1083.699355, Link: 716.292975, Spread: 0.018606
Epoch 407/600, Total: 1799.988792, Node: 1083.696026, Link: 716.292594, Spread: 0.018432
Epoch 408/600, Total: 1799.983924, Node: 1083.691735, Link: 716.292018, Spread: 0.018259
Epoch 409/600, Total: 1799.977725, Node: 1083.686338, Link: 716.291219, Spread: 0.018088
Epoch 410/600, Total: 1799.970239, Node: 1083.679976, Link: 716.290096, Spread: 0.017918
Epoch 411/600, Total: 1799.962316, Node: 1083.673455, Link: 716.288694, Spread: 0.017748
Epoch 412/600, Total: 1799.954888, Node: 1083.667571, Link: 716.287147, Spread: 0.017578
Epoch 413/600, Total: 1799.948639, Node: 1083.662741, Link: 716.285730, Spread: 0.017409
Epoch 414/600, Total: 1799.943713, Node: 1083.658901, Link: 716.284647, Spread: 0.017243
Epoch 415/600, Total: 1799.939943, Node: 1083.655799, Link: 716.283980, Spread: 0.017078
Epoch 416/600, Total: 1799.937038, Node: 1083.653194, Link: 716.283681, Spread: 0.016917
Epoch 417/600, Total: 1799.934794, Node: 1083.650988, Link: 716.283647, Spread: 0.016760
Epoch 418/600, Total: 1799.932942, Node: 1083.649011, Link: 716.283771, Spread: 0.016606
Epoch 419/600, Total: 1799.931390, Node: 1083.647208, Link: 716.284024, Spread: 0.016455
Epoch 420/600, Total: 1799.929905, Node: 1083.645423, Link: 716.284322, Spread: 0.016307
Epoch 421/600, Total: 1799.928445, Node: 1083.643656, Link: 716.284629, Spread: 0.016162
Epoch 422/600, Total: 1799.927004, Node: 1083.641835, Link: 716.285011, Spread: 0.016019
Epoch 423/600, Total: 1799.925301, Node: 1083.639822, Link: 716.285323, Spread: 0.015878
Epoch 424/600, Total: 1799.923425, Node: 1083.637632, Link: 716.285641, Spread: 0.015740
Epoch 425/600, Total: 1799.921499, Node: 1083.635331, Link: 716.286015, Spread: 0.015603
Epoch 426/600, Total: 1799.919384, Node: 1083.632883, Link: 716.286349, Spread: 0.015467
Epoch 427/600, Total: 1799.917287, Node: 1083.630470, Link: 716.286666, Spread: 0.015333
Epoch 428/600, Total: 1799.915305, Node: 1083.628179, Link: 716.286976, Spread: 0.015200
Epoch 429/600, Total: 1799.913391, Node: 1083.626048, Link: 716.287191, Spread: 0.015069
Epoch 430/600, Total: 1799.911727, Node: 1083.624199, Link: 716.287379, Spread: 0.014938
Epoch 431/600, Total: 1799.910228, Node: 1083.622558, Link: 716.287518, Spread: 0.014809
Epoch 432/600, Total: 1799.908955, Node: 1083.621196, Link: 716.287612, Spread: 0.014680
Epoch 433/600, Total: 1799.907792, Node: 1083.619999, Link: 716.287648, Spread: 0.014553
Epoch 434/600, Total: 1799.906806, Node: 1083.618967, Link: 716.287693, Spread: 0.014427
Epoch 435/600, Total: 1799.905898, Node: 1083.618057, Link: 716.287698, Spread: 0.014302
Epoch 436/600, Total: 1799.904996, Node: 1083.617189, Link: 716.287659, Spread: 0.014178
Epoch 437/600, Total: 1799.904282, Node: 1083.616464, Link: 716.287677, Spread: 0.014055
Epoch 438/600, Total: 1799.903512, Node: 1083.615727, Link: 716.287647, Spread: 0.013933
Epoch 439/600, Total: 1799.902816, Node: 1083.615024, Link: 716.287652, Spread: 0.013813
Epoch 440/600, Total: 1799.902143, Node: 1083.614380, Link: 716.287623, Spread: 0.013693
Epoch 441/600, Total: 1799.901479, Node: 1083.613715, Link: 716.287628, Spread: 0.013575
Epoch 442/600, Total: 1799.900865, Node: 1083.613075, Link: 716.287656, Spread: 0.013458
Epoch 443/600, Total: 1799.900255, Node: 1083.612443, Link: 716.287678, Spread: 0.013342
Epoch 444/600, Total: 1799.899707, Node: 1083.611851, Link: 716.287726, Spread: 0.013227
Epoch 445/600, Total: 1799.899093, Node: 1083.611225, Link: 716.287739, Spread: 0.013114
Epoch 446/600, Total: 1799.898548, Node: 1083.610615, Link: 716.287806, Spread: 0.013002
Epoch 447/600, Total: 1799.897947, Node: 1083.610005, Link: 716.287814, Spread: 0.012892
Epoch 448/600, Total: 1799.897394, Node: 1083.609430, Link: 716.287840, Spread: 0.012782
Epoch 449/600, Total: 1799.896852, Node: 1083.608849, Link: 716.287876, Spread: 0.012674
Epoch 450/600, Total: 1799.896373, Node: 1083.608315, Link: 716.287931, Spread: 0.012568
Epoch 451/600, Total: 1799.895850, Node: 1083.607776, Link: 716.287951, Spread: 0.012463
Epoch 452/600, Total: 1799.895323, Node: 1083.607217, Link: 716.287982, Spread: 0.012359
Epoch 453/600, Total: 1799.894865, Node: 1083.606732, Link: 716.288011, Spread: 0.012256
Epoch 454/600, Total: 1799.894431, Node: 1083.606252, Link: 716.288058, Spread: 0.012155
Epoch 455/600, Total: 1799.893982, Node: 1083.605776, Link: 716.288088, Spread: 0.012054
Epoch 456/600, Total: 1799.893598, Node: 1083.605341, Link: 716.288137, Spread: 0.011955
Epoch 457/600, Total: 1799.893222, Node: 1083.604940, Link: 716.288165, Spread: 0.011858
Epoch 458/600, Total: 1799.892855, Node: 1083.604536, Link: 716.288206, Spread: 0.011761
Epoch 459/600, Total: 1799.892520, Node: 1083.604159, Link: 716.288242, Spread: 0.011666
Epoch 460/600, Total: 1799.892200, Node: 1083.603812, Link: 716.288277, Spread: 0.011572
Epoch 461/600, Total: 1799.891955, Node: 1083.603508, Link: 716.288335, Spread: 0.011479
Epoch 462/600, Total: 1799.891657, Node: 1083.603181, Link: 716.288366, Spread: 0.011387
Epoch 463/600, Total: 1799.891380, Node: 1083.602876, Link: 716.288395, Spread: 0.011296
Epoch 464/600, Total: 1799.891150, Node: 1083.602604, Link: 716.288436, Spread: 0.011207
Epoch 465/600, Total: 1799.890936, Node: 1083.602360, Link: 716.288466, Spread: 0.011119
Epoch 466/600, Total: 1799.890726, Node: 1083.602114, Link: 716.288505, Spread: 0.011031
Epoch 467/600, Total: 1799.890579, Node: 1083.601908, Link: 716.288566, Spread: 0.010945
Epoch 468/600, Total: 1799.890444, Node: 1083.601710, Link: 716.288629, Spread: 0.010861
Epoch 469/600, Total: 1799.890261, Node: 1083.601509, Link: 716.288646, Spread: 0.010777
Epoch 470/600, Total: 1799.890115, Node: 1083.601329, Link: 716.288683, Spread: 0.010694
Epoch 471/600, Total: 1799.889994, Node: 1083.601169, Link: 716.288725, Spread: 0.010613
Epoch 472/600, Total: 1799.889894, Node: 1083.601009, Link: 716.288782, Spread: 0.010532
Epoch 473/600, Total: 1799.889818, Node: 1083.600887, Link: 716.288829, Spread: 0.010453
Epoch 474/600, Total: 1799.889720, Node: 1083.600734, Link: 716.288884, Spread: 0.010374
Epoch 475/600, Total: 1799.889647, Node: 1083.600631, Link: 716.288914, Spread: 0.010297
Epoch 476/600, Total: 1799.889618, Node: 1083.600534, Link: 716.288983, Spread: 0.010221
Epoch 477/600, Total: 1799.889567, Node: 1083.600451, Link: 716.289015, Spread: 0.010145
Epoch 478/600, Total: 1799.889510, Node: 1083.600358, Link: 716.289051, Spread: 0.010071
Epoch 479/600, Total: 1799.889531, Node: 1083.600310, Link: 716.289127, Spread: 0.009998
Epoch 480/600, Total: 1799.889511, Node: 1083.600246, Link: 716.289168, Spread: 0.009926
Epoch 481/600, Total: 1799.889565, Node: 1083.600199, Link: 716.289268, Spread: 0.009854
Epoch 482/600, Total: 1799.889522, Node: 1083.600162, Link: 716.289267, Spread: 0.009784
Epoch 483/600, Total: 1799.889544, Node: 1083.600162, Link: 716.289286, Spread: 0.009715
Epoch 484/600, Total: 1799.889584, Node: 1083.600173, Link: 716.289315, Spread: 0.009646
Epoch 485/600, Total: 1799.889715, Node: 1083.600230, Link: 716.289392, Spread: 0.009579
Epoch 486/600, Total: 1799.889738, Node: 1083.600279, Link: 716.289369, Spread: 0.009513
Epoch 487/600, Total: 1799.889900, Node: 1083.600385, Link: 716.289421, Spread: 0.009448
Epoch 488/600, Total: 1799.890000, Node: 1083.600478, Link: 716.289433, Spread: 0.009383
Epoch 489/600, Total: 1799.890188, Node: 1083.600617, Link: 716.289481, Spread: 0.009320
Epoch 490/600, Total: 1799.890374, Node: 1083.600798, Link: 716.289486, Spread: 0.009258
Epoch 491/600, Total: 1799.890577, Node: 1083.601008, Link: 716.289481, Spread: 0.009197
Epoch 492/600, Total: 1799.890838, Node: 1083.601288, Link: 716.289463, Spread: 0.009136
Epoch 493/600, Total: 1799.891130, Node: 1083.601630, Link: 716.289418, Spread: 0.009077
Epoch 494/600, Total: 1799.891536, Node: 1083.602054, Link: 716.289396, Spread: 0.009019
Epoch 495/600, Total: 1799.892030, Node: 1083.602580, Link: 716.289364, Spread: 0.008962
Epoch 496/600, Total: 1799.892728, Node: 1083.603276, Link: 716.289366, Spread: 0.008905
Epoch 497/600, Total: 1799.893591, Node: 1083.604195, Link: 716.289310, Spread: 0.008850
Epoch 498/600, Total: 1799.894668, Node: 1083.605323, Link: 716.289259, Spread: 0.008796
Epoch 499/600, Total: 1799.896158, Node: 1083.606860, Link: 716.289217, Spread: 0.008743
Epoch 500/600, Total: 1799.898053, Node: 1083.608803, Link: 716.289165, Spread: 0.008691
Epoch 501/600, Total: 1799.900412, Node: 1083.611214, Link: 716.289115, Spread: 0.008641
Epoch 502/600, Total: 1799.903191, Node: 1083.614047, Link: 716.289059, Spread: 0.008591
Epoch 503/600, Total: 1799.906197, Node: 1083.617108, Link: 716.289005, Spread: 0.008542
Epoch 504/600, Total: 1799.909182, Node: 1083.620201, Link: 716.288899, Spread: 0.008495
Epoch 505/600, Total: 1799.911915, Node: 1083.623062, Link: 716.288773, Spread: 0.008448
Epoch 506/600, Total: 1799.914248, Node: 1083.625552, Link: 716.288615, Spread: 0.008403
Epoch 507/600, Total: 1799.916177, Node: 1083.627633, Link: 716.288466, Spread: 0.008358
Epoch 508/600, Total: 1799.917664, Node: 1083.629297, Link: 716.288288, Spread: 0.008315
Epoch 509/600, Total: 1799.918775, Node: 1083.630637, Link: 716.288060, Spread: 0.008272
Epoch 510/600, Total: 1799.919599, Node: 1083.631669, Link: 716.287851, Spread: 0.008230
Epoch 511/600, Total: 1799.920267, Node: 1083.632502, Link: 716.287684, Spread: 0.008190
Epoch 512/600, Total: 1799.920738, Node: 1083.633177, Link: 716.287483, Spread: 0.008150
Epoch 513/600, Total: 1799.921039, Node: 1083.633715, Link: 716.287246, Spread: 0.008111
Epoch 514/600, Total: 1799.921320, Node: 1083.634162, Link: 716.287084, Spread: 0.008074
Epoch 515/600, Total: 1799.921532, Node: 1083.634590, Link: 716.286865, Spread: 0.008037
Epoch 516/600, Total: 1799.921761, Node: 1083.634987, Link: 716.286702, Spread: 0.008002
Epoch 517/600, Total: 1799.921928, Node: 1083.635327, Link: 716.286527, Spread: 0.007967
Epoch 518/600, Total: 1799.922194, Node: 1083.635745, Link: 716.286376, Spread: 0.007932
Epoch 519/600, Total: 1799.922340, Node: 1083.636087, Link: 716.286180, Spread: 0.007899
Epoch 520/600, Total: 1799.922554, Node: 1083.636449, Link: 716.286033, Spread: 0.007866
Epoch 521/600, Total: 1799.922715, Node: 1083.636787, Link: 716.285857, Spread: 0.007834
Epoch 522/600, Total: 1799.922910, Node: 1083.637150, Link: 716.285690, Spread: 0.007802
Epoch 523/600, Total: 1799.923026, Node: 1083.637445, Link: 716.285513, Spread: 0.007771
Epoch 524/600, Total: 1799.923133, Node: 1083.637729, Link: 716.285335, Spread: 0.007740
Epoch 525/600, Total: 1799.923189, Node: 1083.637973, Link: 716.285145, Spread: 0.007709
Epoch 526/600, Total: 1799.923261, Node: 1083.638228, Link: 716.284961, Spread: 0.007679
Epoch 527/600, Total: 1799.923274, Node: 1083.638437, Link: 716.284769, Spread: 0.007649
Epoch 528/600, Total: 1799.923286, Node: 1083.638620, Link: 716.284598, Spread: 0.007620
Epoch 529/600, Total: 1799.923257, Node: 1083.638758, Link: 716.284434, Spread: 0.007591
Epoch 530/600, Total: 1799.923226, Node: 1083.638900, Link: 716.284258, Spread: 0.007562
Epoch 531/600, Total: 1799.923212, Node: 1083.639045, Link: 716.284103, Spread: 0.007533
Epoch 532/600, Total: 1799.923083, Node: 1083.639107, Link: 716.283912, Spread: 0.007504
Epoch 533/600, Total: 1799.922948, Node: 1083.639161, Link: 716.283725, Spread: 0.007475
Epoch 534/600, Total: 1799.922829, Node: 1083.639230, Link: 716.283535, Spread: 0.007447
Epoch 535/600, Total: 1799.922657, Node: 1083.639244, Link: 716.283350, Spread: 0.007418
Epoch 536/600, Total: 1799.922484, Node: 1083.639238, Link: 716.283183, Spread: 0.007389
Epoch 537/600, Total: 1799.922253, Node: 1083.639207, Link: 716.282984, Spread: 0.007360
Epoch 538/600, Total: 1799.922060, Node: 1083.639188, Link: 716.282810, Spread: 0.007331
Epoch 539/600, Total: 1799.921839, Node: 1083.639138, Link: 716.282641, Spread: 0.007301
Epoch 540/600, Total: 1799.921572, Node: 1083.639062, Link: 716.282450, Spread: 0.007272
Epoch 541/600, Total: 1799.921277, Node: 1083.638962, Link: 716.282255, Spread: 0.007242
Epoch 542/600, Total: 1799.920963, Node: 1083.638849, Link: 716.282057, Spread: 0.007211
Epoch 543/600, Total: 1799.920679, Node: 1083.638748, Link: 716.281874, Spread: 0.007180
Epoch 544/600, Total: 1799.920368, Node: 1083.638615, Link: 716.281698, Spread: 0.007149
Epoch 545/600, Total: 1799.919998, Node: 1083.638423, Link: 716.281519, Spread: 0.007117
Epoch 546/600, Total: 1799.919685, Node: 1083.638291, Link: 716.281337, Spread: 0.007085
Epoch 547/600, Total: 1799.919298, Node: 1083.638088, Link: 716.281148, Spread: 0.007052
Epoch 548/600, Total: 1799.918890, Node: 1083.637876, Link: 716.280960, Spread: 0.007019
Epoch 549/600, Total: 1799.918485, Node: 1083.637649, Link: 716.280780, Spread: 0.006984
Epoch 550/600, Total: 1799.918070, Node: 1083.637427, Link: 716.280586, Spread: 0.006950
Epoch 551/600, Total: 1799.917656, Node: 1083.637190, Link: 716.280413, Spread: 0.006914
Epoch 552/600, Total: 1799.917196, Node: 1083.636922, Link: 716.280222, Spread: 0.006878
Epoch 553/600, Total: 1799.916734, Node: 1083.636641, Link: 716.280042, Spread: 0.006841
Epoch 554/600, Total: 1799.916235, Node: 1083.636349, Link: 716.279839, Spread: 0.006804
Epoch 555/600, Total: 1799.915756, Node: 1083.636055, Link: 716.279657, Spread: 0.006766
Epoch 556/600, Total: 1799.915293, Node: 1083.635756, Link: 716.279493, Spread: 0.006727
Epoch 557/600, Total: 1799.914750, Node: 1083.635421, Link: 716.279289, Spread: 0.006687
Epoch 558/600, Total: 1799.914287, Node: 1083.635117, Link: 716.279129, Spread: 0.006646
Epoch 559/600, Total: 1799.913751, Node: 1083.634766, Link: 716.278942, Spread: 0.006605
Epoch 560/600, Total: 1799.913188, Node: 1083.634389, Link: 716.278755, Spread: 0.006563
Epoch 561/600, Total: 1799.912596, Node: 1083.633999, Link: 716.278553, Spread: 0.006520
Epoch 562/600, Total: 1799.912037, Node: 1083.633632, Link: 716.278364, Spread: 0.006476
Epoch 563/600, Total: 1799.911461, Node: 1083.633243, Link: 716.278175, Spread: 0.006432
Epoch 564/600, Total: 1799.910917, Node: 1083.632867, Link: 716.278010, Spread: 0.006386
Epoch 565/600, Total: 1799.910288, Node: 1083.632432, Link: 716.277815, Spread: 0.006340
Epoch 566/600, Total: 1799.909679, Node: 1083.632012, Link: 716.277627, Spread: 0.006293
Epoch 567/600, Total: 1799.909048, Node: 1083.631577, Link: 716.277433, Spread: 0.006246
Epoch 568/600, Total: 1799.908401, Node: 1083.631105, Link: 716.277255, Spread: 0.006197
Epoch 569/600, Total: 1799.907785, Node: 1083.630676, Link: 716.277073, Spread: 0.006148
Epoch 570/600, Total: 1799.907113, Node: 1083.630208, Link: 716.276868, Spread: 0.006098
Epoch 571/600, Total: 1799.906424, Node: 1083.629708, Link: 716.276676, Spread: 0.006047
Epoch 572/600, Total: 1799.905765, Node: 1083.629233, Link: 716.276489, Spread: 0.005996
Epoch 573/600, Total: 1799.905028, Node: 1083.628729, Link: 716.276262, Spread: 0.005944
